id	output
{"chainId":8453,"tokenAddress":"0x17792cdd59bA0055dbDbB25e80a2837D989eba31"}	{"name": "pline", "symbol": "PLINE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x231b984ecdB780720e15123a9367DBC0C543260D"}	{"name": "ボディーガード", "symbol": "BODYGUARD", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1D3AeB9639b6751371896c6c0495653BebdE8daC"}	{"name": "VibeCaster5455 Token", "symbol": "VIB55", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xa1A820062086BE8E09047d1BDb2fBa2c975f3c8c"}	{"name": "VibeCaster5455 Token", "symbol": "VIB55", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7fa1aA35B1064733BDf9be6b8843Eb5b1BbCeC42"}	{"name": "Ollama", "symbol": "OLLAMA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xAa4282D2a6b553dE1e96987C3f09F7145dF9764d"}	{"name": "960 GUY", "symbol": "960GUY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xe141632e043fE35c962759076B40d0dEa1BE62D6"}	{"name": "Shrimpy", "symbol": "SHRIMPY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xbeE10d5A49D17B4C8FF74D1Ae28CdcB79919B128"}	{"name": "Launch It", "symbol": "LAUNCHIT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xc76116f3A6f1590643036f40575b2Fa345DB122b"}	{"name": "Final Stop GameStop", "symbol": "GAMESTOP", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x29Cc490aE439a454BD141d0C8a053268e9B80a4a"}	{"name": "VibeCaster6434 Token", "symbol": "VIB34", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xa732Dcc27155370CC1907d5561488582D3E4A7a6"}	{"name": "ahhcoin", "symbol": "AHH", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xb1a9218a2558D493AC4573c96685B8ce922F042a"}	{"name": "Little Chuddies", "symbol": "CHUDDIES", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xa1fBCdb16bF08eC0f6F37Cc1D027634E86e86553"}	{"name": "Battle Angel", "symbol": "ALITA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x79d08145dBb49E9bdf1647e66937aab5B7448372"}	{"name": "Luna", "symbol": "LUNA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xDc9EF1CDf84bf5a185f0ad5F964B1405e4fE86d4"}	{"name": "Baby Kimchi Coin", "symbol": "BABYKIMCHI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x027D770bA02c05f272Db6710bb3D85bE19186aDD"}	{"name": "Cthulhrr", "symbol": "CTHULHRR", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3018ff735e6838FdD5D60FB06DFAa52b9BF8A0E2"}	{"name": "TechForge6070 Token", "symbol": "TEC70", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xeA13ff47d96fB8B708fd7Ee39d2cFC539e586e86"}	{"name": "Battle Angel", "symbol": "ANGEL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0A743D3Eb9aFA7054F43cb2e0F339F467538308e"}	{"name": "Mischa And Ball", "symbol": "MISCHA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0686312918192e911E0b6Be62A227De10F48b03b"}	{"name": "AxionFlow8189 Token", "symbol": "AFL89", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0530AfC79A61682F48dB4561c5d6902F04197bEa"}	{"name": "VibeCaster5756 Token", "symbol": "VIB56", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xb2237F99946EddCE36463d32c6143FdabaAd8Fb5"}	{"name": "VibeCaster7080 Token", "symbol": "VIB80", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x108a7171f0ef4085930Ed26c008c79944c75722E"}	{"name": "VibeCaster6434 Token", "symbol": "VIB34", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4e0F078B7Aa924fAfCB5Bb8B08B11a6c79Ae138e"}	{"name": "Larry the Lobster", "symbol": "CLAWKING", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x2E6f826DCC64f1a24dD0d128f28923B446B8BE81"}	{"name": "TechForge5567 Token", "symbol": "TEC67", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xefD4dBf148960aD4B0E26a880828570D0C57Cc62"}	{"name": "El Mencho", "symbol": "MENCHO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xB194bdE62F7d8F66287CC64687058db43c3dAAb6"}	{"name": "Apu Apustaja", "symbol": "APU", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xB7d39946057fF7F4bd4Ae6D269360fFD64241A3e"}	{"name": "PXClawer", "symbol": "PXCLAWER", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8283E51dDc4E531353a99e80DbCAdE02E14672D3"}	{"name": "AuroraFusion2382 Token", "symbol": "AUR82", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xd5d8bC62d2E60836F7D7C2D2626c7eD1258Dd650"}	{"name": "CryptoSphere4761 Token", "symbol": "CSR61", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4F61cC70A768EFef678a8D30F6Ad51E8d9c7E599"}	{"name": "CryptoGuru7908 Token", "symbol": "CGU08", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0FAcB8EbFe0a5822DeB08078012825e88b897E81"}	{"name": "jack", "symbol": "JACK", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xccbABb4442E23e6dE8C3FF00d4FCb2CE2fCE17c1"}	{"name": "Bitcoin's Unbreakable Floor", "symbol": "BUF", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xfC607313E19f9E170bc732AcCcC8Dd73281D1E65"}	{"name": "Crawg", "symbol": "CRAWG", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x095E5Bcf3B713953894112e8eEff83dc35Bf7B78"}	{"name": "VibeCaster6745 Token", "symbol": "VIB45", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1C307F874ffc6178Ef9528f4051C5Dc0616d44dE"}	{"name": "LuminaCore2753 Token", "symbol": "LCM53", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x773b80F1d629e11985970cd1e5F3E0922A15C26b"}	{"name": "QuantumLeap5136 Token", "symbol": "QLP36", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xFd39649064FA8C73fb74cA049eD2F8989158B248"}	{"name": "CryptoMind7077 Token", "symbol": "CMN77", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xDEAdB6f62a7002eeA35afab6470EF738d4910B9D"}	{"name": "Digitrix0555 Token", "symbol": "DRI55", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x45a1d6C56C741543D914Eb1433c6ff99aB8cD193"}	{"name": "ApexLaunch4332 Token", "symbol": "LUN32", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x848059033345C4749e1575E05a56dA2166794602"}	{"name": "NexaFlow6342 Token", "symbol": "FLW42", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x596F1e62D68F2ee7D60AEC73Eb5Ff0967F66C577"}	{"name": "AuroraZone7522 Token", "symbol": "AZO22", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x2e428F56cB3E6d7b68407a6a141F0b67025351f5"}	{"name": "AuroraNode1307 Token", "symbol": "NOD07", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x76F44d9FC1A04a1928a0af86c3c222f965a68AC1"}	{"name": "CLIRIchard", "symbol": "CLI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1BCa26A3D4161f1eD219a6bC86A8d25955CB4FF1"}	{"name": "The Cincinnati Singularity", "symbol": "GRILLA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x099f3cf3399e84948592Dc3309bE291C6385c744"}	{"name": "LaunchGenie3964 Token", "symbol": "LNC64", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xFB1015666b3f684E5569c3A2EED727570A3F02a4"}	{"name": "Market Exploitation Team", "symbol": "MET", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xA67a8D29887195Cd0476A8218722Ac051C5F24B3"}	{"name": "SIA", "symbol": "SIA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x20fF86Dd10045AEdFd6FF5cA2CAF6CDDadfbC2Bc"}	{"name": "Volume", "symbol": "VOLUME", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xBD6ffC7250BA0cDdc964cc4bA09a366e7aD39178"}	{"name": "Unstable Clude Coin", "symbol": "USCC", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xA8565A2726cC18EF4497C1f48a62379B8a54C3a3"}	{"name": "The Black Clude", "symbol": "BLACKCLUDE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x091a271B6403356cFD34409E6Ee1d2bc3C353D3e"}	{"name": "Persona Selection Model", "symbol": "PSM", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xCb977c4b1D9B3aF51F565C9d1f763574F560187E"}	{"name": "Meta Vibe Singularity", "symbol": "HONK", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x734964106BA84F2B7f96144F4BA5dB5c3Ccc8d4F"}	{"name": "The Architect", "symbol": "ARCHITECT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xC2909E6Dd090f3572c35229f9049522EE633b4D5"}	{"name": "Botcoin", "symbol": "BOTCOIN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x2fa6e6a64396c3Af536660b2bf1428B7F7614037"}	{"name": "ClawXmpt", "symbol": "CLAWXMPT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xca872C83971f8a0E6C5290a665a60a3EE796501b"}	{"name": "Limited Coin", "symbol": "LIMITED", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x14A9D60BfFC7494ddCb3c1C899Fff0632d8cfC88"}	{"name": "ひきこもり", "symbol": "HIKIKOMORI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x6DB9c4Fb5C411d04929e407738434fb345f4d5a5"}	{"name": "Persona Selection Model", "symbol": "PSM", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7C095b6f6C59040e8f328d24ee40110c7380b3b9"}	{"name": "ASK GIGABRAIN", "symbol": "GIGABRAIN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x17Dc790BcA6536f14fAD6C85d206E13495f749C1"}	{"name": "AI Drug Discovery", "symbol": "CELLTYPE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xf883BF3af5930ef4c2b63d68bd754Cd5784E824c"}	{"name": "LolliToots Family", "symbol": "LOLLITOOTS", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xd2B50241899a38E637C7b65DdE10e7b54a5888d2"}	{"name": "IamClaw", "symbol": "ICLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x202122D14A4dEDe06B6A40604908B8Ca3ad38c4e"}	{"name": "pepepepepepepepepepepepepepepepe", "symbol": "PEPE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x535D9aCAC7cD1c6dCD6a4b894945956665e86f41"}	{"name": "Volt Agent", "symbol": "VOLT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xC5AfFA8e88350edE11EbC32AD2f37C3C9160fCbA"}	{"name": "Volt Agent", "symbol": "VOLT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xdB7736EF1b0413268e3553862ba0605aB5e07248"}	{"name": "ClawnchBalanced", "symbol": "CLAWNCH", "decimals": 18}
{"chainId":137,"tokenAddress":"0x360b5Af0EeC599aa31D982A61d25ed04178F4273"}	{"name": "", "symbol": "", "decimals": 0}
{"chainId":8453,"tokenAddress":"0x6e76B3C2C3c221f867aD36c65c41ff30755f6223"}	{"name": "MOLT CHECKER", "symbol": "MOLTCHECK", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x6aFD948684C7078baabe9ca06b64e7BeE8747fc9"}	{"name": "AlphaMind1416 Token", "symbol": "ALP16", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xcf2df823777B98E20a952172bDaD335c34b131AB"}	{"name": "DELX MOLT", "symbol": "DELXMOLT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x5ca19e13a71702870dd7966b296f429Dda6F999D"}	{"name": "AuroraNode1307 Token", "symbol": "NOD07", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xD111E0a9830F3943a7BDc5748b1ac285853E97b7"}	{"name": "ClawXMTP", "symbol": "CXMTP", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xE822c6Ed66109161BE01F70320E060ce64d01d59"}	{"name": "The Aurelius Duck", "symbol": "DUCK", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x5A2F6E03a6c66E1Ecd67bbf434E772f3b079dd8f"}	{"name": "Foundry AI", "symbol": "FNDRY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7970748b13f5c2e2B39C16e87DA012EbE6AD7b96"}	{"name": "TechForge0377 Token", "symbol": "TEC77", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xbE97cdA8c4b8F7861b77d755E8397eFfF973228d"}	{"name": "CLAW FINGER", "symbol": "FINGER", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xD1102fB20863fAda5F0f6B6c8D5B0423fB86De01"}	{"name": "goldify", "symbol": "GOLDIFY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1Edc6FE9177dA1dD564A923D79aA5721d6E8aBaE"}	{"name": "Limited Coin", "symbol": "LIMITED", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xae6ACE0196abC997Ba29009F21133145263d2542"}	{"name": "CryptoMind7077 Token", "symbol": "CMN77", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x6E8d474Ccb8eb4716bf2c4E219068710014Bbf16"}	{"name": "AuroraZone7522 Token", "symbol": "AZO22", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xC0251645a6C5a4b44E39698E0DC46668E1E736aA"}	{"name": "Bracky NBA", "symbol": "NBA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8A014eAc47A4ef573C88267D36E1af32fB21FA8a"}	{"name": "Madhouse", "symbol": "MAD", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x039B26D1792cd13a4e0520EE685414536534CF6E"}	{"name": "CLAW FINGER", "symbol": "FINGER", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3E74dA4420BaE56c9199075900C9b377E6A7653c"}	{"name": "Goldification", "symbol": "GOLDIFY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xEc0f16D762991948b93e6c268D1fb69d69AF13ac"}	{"name": "The Gold Era", "symbol": "GOLD", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xCb5EB745757628E99Cb9A39B9a50a6A43Be50f73"}	{"name": "Gigabrain", "symbol": "GIGABRAIN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xEE10b3a84E92F4589A0F333c0844d990A4D9f3c6"}	{"name": "Crawg", "symbol": "CRAWG", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x08aB2D39853A1f2CEe2CA969EA7ae32b7963e28A"}	{"name": "MOLT CHECKER", "symbol": "MOLTCHECK", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xc0034319b59D897b0Cb44c30afc4b7b879997C1A"}	{"name": "YinYang", "symbol": "YINYANG", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x20d491d2093F2E8afb89c5B8C8454C11b370D216"}	{"name": "One Person Company Dev", "symbol": "OPC", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x5f95041107D49e81eA5185437632462185644B85"}	{"name": "Bitcoin On Sale", "symbol": "ONSALE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x058a49454BE587C89EFfD3De35A9076EE37E3FBA"}	{"name": "Fintech Fusion", "symbol": "FUSION", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xCd02543F23328394E6dD504E38cc07E6016f8318"}	{"name": "Fetchstein - Epsteins Dog", "symbol": "FETY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8A828Bb1F60B44DBF01e96F6c1E03FD04Cf4744D"}	{"name": "Codexo", "symbol": "CODEXO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x84F4aBD2a2d5503cB9805bADEad8c33C0251e9bd"}	{"name": "CLAW FINGER", "symbol": "FINGER", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x685519E6cC0C850E2c18a6500D5e19F223B5ba27"}	{"name": "The Paperclip Maximizer", "symbol": "CLIPGOD", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x306c7E3bB50dfB283799abCec2396883d3170B64"}	{"name": "AlphaMind1416 Token", "symbol": "ALP16", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xACF202c00284a7d327351b0Fe696Ad4831Da3E09"}	{"name": "Addicted Dopamine Hopium Degens", "symbol": "ADHD", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x223e0A777Df4B6B05a5cFbEd43dad14f39E2EBD7"}	{"name": "PLATINUM", "symbol": "PLATINUM", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xDD2f61430d75ef54F9cd115BC0F0e2d82242C79C"}	{"name": "MansaClaw", "symbol": "MANSACLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x03461e81ecaA3d7104D92F6A86E426650AFa4b2B"}	{"name": "XPT", "symbol": "XPT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x486Cc3c9a23b2Ff6Db5bA9aBa5a3072fCc53051b"}	{"name": "One Person Company Dev", "symbol": "OPC", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x400C4cE4D69b9e0461360927F89d6A64160437c3"}	{"name": "Krafer Crypto", "symbol": "KRAFER", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xDe1CEdA46E01b015CA90C1e2a203A32458cc0edf"}	{"name": "metacoin", "symbol": "METACOIN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3103A5f66258D01911B55DAA96Cd0559eC512fF4"}	{"name": "The Almaty Airport Hero", "symbol": "MUSA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x019E98c2A035d68e8FC2A7a905661975Ae437f66"}	{"name": "Your social vibe curator", "symbol": "PROPSAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4b6FCdCDB6cf47E7d20E932586b2de8707e955dd"}	{"name": "Fergani", "symbol": "FERGANI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xf20D476a0e086ba51d5327404954e8F7Dd3Df6e0"}	{"name": "lil nut", "symbol": "LNUT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x415eabFD0D690EDd127f1E694402B274c491D35C"}	{"name": "The Blue Whale", "symbol": "BLUEWHALE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xbFefC85CD12BC54396e3D66BAade00468C9594aC"}	{"name": "Kim Jonson", "symbol": "KIM", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xFE5eb4015Aff7D64Cd84df2E5a353780C9da6212"}	{"name": "The Backrooms", "symbol": "BACKROOMS", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x13484038958a2F384fB26edfbEB2E09C6Fa15b5B"}	{"name": "Addicted Dopamine Hopium Degens", "symbol": "ADHD", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x73d295A6650576976AA936CC63C06E8300d95aea"}	{"name": "Zoe", "symbol": "ZOE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xa3b0D559b1920938cCFC33BF3Fe4676Aa410E8c1"}	{"name": "Astra", "symbol": "ASTRA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xDB942D819012af7db09EdAe73Ba03F7F366dFD3C"}	{"name": "Hamiboom", "symbol": "HAM", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x49bC6b0008528DBFB81d1e7940A791D43D28F55E"}	{"name": "五ちゃん", "symbol": "GOCHAN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x83E03f1cfBed1bDEf794181efCAA07dfe424741B"}	{"name": "Shire", "symbol": "SHIRE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x816c8640B9b5ea995888C5E632188a3E2C57d62F"}	{"name": "Key Opinion Lobster", "symbol": "KOL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3D10ad241663a12834A335dec8e5D589877DC944"}	{"name": "solanamonitor.app", "symbol": "SOLMONITOR", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x08DD81508F3B0Da31b146Dc587D314CB44462029"}	{"name": "2026 calendar", "symbol": "2026", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xcF2E4806F5db13aa5B9B734A9bFD02017b962F17"}	{"name": "The Aurelius Duck", "symbol": "DUCK", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xa72F880f82289b22129016729c805df9CFED5a2b"}	{"name": "Claw Mad", "symbol": "CLAWMAD", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0F1A326D51A11dA43378a09E4B4c556E5f4339CE"}	{"name": "The Revived Seagull", "symbol": "SEAGULL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xEBc7506b4FCF23c9D68401fE458B73F7C9b4D507"}	{"name": "Strays as a Service", "symbol": "SAAS", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x03731cFB21d51cBE5E61602c77891ae5BBcb928C"}	{"name": "Trench Stim", "symbol": "STIM", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xE9C59941f22bf60829E0F4990e5898bF5F4206Df"}	{"name": "Serverless Openclaw", "symbol": "CLAWLESS", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x18a93d9D9ff44D9015A2A6d066BAfA8ABF4Bba75"}	{"name": "Kimchi", "symbol": "KIMCHI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x6Efd30cC2E61f91fCB3f11c4De68C5CeD542cB07"}	{"name": "Nori", "symbol": "NORI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xE17FCe2d4D96c67660e4fFc57E42300fb97a293a"}	{"name": "AGENC", "symbol": "A_G_E_N_C", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x935a541D0742C85647be4F078730c189b9E068ae"}	{"name": "DOWN", "symbol": "DOWN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x35C3fda38496352a30ffb83B87AF273c888c4101"}	{"name": "ClawXMTP", "symbol": "CXMTP", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xDE9a1405Cf8F288B326b627241e5E032838C98f2"}	{"name": "The Mel-Pigeon Singularity", "symbol": "FLYSPICE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x650019819C732D6189C9De77688E338C2Bb1e83D"}	{"name": "AGENC", "symbol": "AGENC", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8CcB7FE047DDEd70bc78849DC7Aaf09af3CABd06"}	{"name": "PsyopClude", "symbol": "PSYOPCLUDE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xDd856c98db04E0fc251bde7834fEcB6dEDfc528E"}	{"name": "ClawXMTP", "symbol": "CXMTP", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4A9a028055E8294F8DDC74e93ec9C18CE1abAC5F"}	{"name": "AGENC", "symbol": "AGENC", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x17F7FB0Cf621c0d04a4208e09765997E974F41EE"}	{"name": "Jido", "symbol": "JIDO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x862290B8b99D449Ec7dd561243FF0CEEb7eE6F05"}	{"name": "ClawXmtp", "symbol": "CLAWXMTP", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x082B6A66aD43b245b8DE9D5F63c941Df07f0F7aa"}	{"name": "ClawXmtp", "symbol": "CLAWXMTP", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xF5f9574f3ac26F4FaDB99f24b4C20e49b73F97Fb"}	{"name": "ClawXMTP", "symbol": "CXMTP", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x32E5F8d993F8C7E87387865C27f51869f67C7621"}	{"name": "Takeover.fun", "symbol": "TAKEOVER", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xb1d98286bA13af3f2C0201E5DA67a7EC17CbaE70"}	{"name": "ShellAgent", "symbol": "SHELL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4ABa132CD19A1F06Ca19F65Af218eCeb2691dB8b"}	{"name": "ClawXmtp", "symbol": "CLAWXMTP", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9B5e3b2A70F904810be5ABB7F6b5a45253C3Dd84"}	{"name": "Shire", "symbol": "SHIRE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xD2878B92D56433dcbcb566b4C494f5F0c358db44"}	{"name": "MEMBOT", "symbol": "MEMBOT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0bC74a52A3b030aEdC262ff9A6EE49388c696d00"}	{"name": "Ouroboros", "symbol": "OUROBOROS", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x72f44958601fa121cb2F72eB0c689e1CDa568B1e"}	{"name": "ArAIstotle by Moltbook", "symbol": "FACY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x011d1EAE3Bf7A6030Ecb928FE94190631b4c7734"}	{"name": "Key Opinion Lobster", "symbol": "KOL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xc944Ae7BbeDc58c44461f632994FedaFEaB486D9"}	{"name": "AlienClaw", "symbol": "ALIENCLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x500ced97641466b32B570969717746b44e87006B"}	{"name": "Protect The Shire", "symbol": "SHIRE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xC6dee971ceC413D13ab65bf24A98b08e384c2419"}	{"name": "Pi Agent", "symbol": "PI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x45dcB8dE4c15D0bF7B9C64B5762cEb2e5F328286"}	{"name": "The Racist Dog", "symbol": "ROLO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x5e2f983C2fa6783Ee00B06aE4FB84979D54DeCec"}	{"name": "What if Skeleton", "symbol": "SKELETON", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8d7A8C49d5351C0586A99cC993CfebC53886124a"}	{"name": "RECYCLE", "symbol": "RECYCLE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x367c355f8737c94525A76CCA459D99B8443ea59c"}	{"name": "Fintech Fusion", "symbol": "FF", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xD77407213815548a1AF2c778D8c21a4961d9cC3C"}	{"name": "The Adam", "symbol": "ADAM", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x83b10e8c747C00ef5C4c234ba4F585Aa46973aDF"}	{"name": "KillLine", "symbol": "KILLLINE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7a3F00E32e20f4D02CC95BC95055d976591Bc7e5"}	{"name": "Satoshi Nakamoto", "symbol": "SATOSHI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xE0962Dd056276609CE3dCeE94bb689B8B0955d7D"}	{"name": "DOWN", "symbol": "DOWN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xCED8198F226eaCfe89fEBd5747B1C21FB2030435"}	{"name": "ClawXMTP", "symbol": "CXMTP", "decimals": 18}
